symbol,date,currentRatio,quickRatio,cashRatio,daysOfSalesOutstanding,daysOfInventoryOutstanding,operatingCycle,daysOfPayablesOutstanding,cashConversionCycle,grossProfitMargin,operatingProfitMargin,pretaxProfitMargin,netProfitMargin,effectiveTaxRate,returnOnAssets,returnOnEquity,returnOnCapitalEmployed,netIncomePerEBT,ebtPerEbit,ebitPerRevenue,debtRatio,debtEquityRatio,longTermDebtToCapitalization,totalDebtToCapitalization,interestCoverage,cashFlowToDebtRatio,companyEquityMultiplier,receivablesTurnover,payablesTurnover,inventoryTurnover,fixedAssetTurnover,assetTurnover,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,payoutRatio,operatingCashFlowSalesRatio,freeCashFlowOperatingCashFlowRatio,cashFlowCoverageRatios,shortTermCoverageRatios,capitalExpenditureCoverageRatio,dividendPaidAndCapexCoverageRatio,dividendPayoutRatio,priceBookValueRatio,priceToBookRatio,priceToSalesRatio,priceEarningsRatio,priceToFreeCashFlowsRatio,priceToOperatingCashFlowsRatio,priceCashFlowRatio,priceEarningsToGrowthRatio,priceSalesRatio,dividendYield,enterpriseValueMultiple,priceFairValue
INTC,2005-10-01,2.286977576587009,1.861353826718602,0.9324139383092958,137.35140562248998,63.14805583250249,97.01552571202056,46.592721834496515,50.422803877524046,0.5971887550200803,0.3112449799196787,0.3256024096385542,0.2003012048192771,0.38482886216466233,0.04212415540540541,0.05439524484676628,0.08565542378701038,0.6151711378353376,1.0,0.3256024096385542,0.22559121621621622,0.29130766713927364,0.011641694513312493,0.018308351177730192,22.678321678321677,6.383040935672515,1.2913076671392736,2.657417289220918,1.9316321617717862,1.425222024866785,0.5919762258543834,0.21030405405405406,0.7106119791666666,0.501953125,2.2677408854166665,0.24360902255639097,0.4383534136546185,0.706367384333486,6.383040935672515,17.325396825396826,-3.405616224648986,-5.484924623115578,0.24360902255639097,2.685713338422947,2.685713338422947,9.889680963855422,49.37404631578947,31.939436575875487,22.56097627118644,22.56097627118644,59.42294624176503,9.889680963855422,0.004933948921226789,20.072938311111113,2.685713338422947
INTC,2005-07-02,2.852185089974293,2.348586118251928,1.1535989717223651,136.33625826021017,61.19910625620656,94.81626582721728,44.53078450844092,50.28548131877636,0.5636442422272776,0.28696782580435487,0.2983425414364641,0.22077781388798615,0.2599854756717502,0.043815707436630616,0.05418195352794172,0.0711021609480288,0.7400145243282498,1.0,0.2983425414364641,0.19132285597574872,0.23658744084649333,0.01130270213437073,0.019498462019707,26.228571428571428,3.9732620320855614,1.2365874408464934,2.6772041763341066,2.021073758153537,1.470609711573567,0.555281520692974,0.19846064541096037,0.47819790828640385,0.25470635559131133,2.3851971037811746,0.24190382728164866,0.32195861770122414,0.5326379542395693,3.9732620320855614,9.345911949685535,-2.1396688264938803,-3.3169642857142856,0.2419038272816487,2.808464880097836,2.808464880097836,11.443787021991117,51.83395387634936,66.73253190145294,35.54427927321669,35.54427927321669,63.10441201596695,11.443787021991117,0.004666898995564061,24.499647384305835,2.808464880097836
INTC,2005-04-02,2.7385979237139857,2.2561530386095883,1.0823515688790388,124.813440746237,65.88112617309697,96.65704306942939,48.824296141814386,47.832746927615005,0.5933856264574942,0.32139071443714223,0.3340046639813441,0.23086707653169386,0.30879086004443035,0.045789008955976956,0.05775503168836679,0.08080937604185366,0.6912091399555697,1.0,0.3340046639813441,0.20718580498675523,0.26132958553207286,0.012154551407989522,0.017865979112951534,26.478991596638654,5.475218658892128,1.261329585532073,2.9243645381277124,1.8433445458913984,1.3660968660968662,0.5780283070890264,0.19833494512887356,0.5987565758010521,0.3137254901960784,2.569105691056911,0.22819100091827366,0.39813440746237017,0.5239616613418531,5.475218658892128,16.91891891891892,-2.1006711409395975,-2.9093725793958174,0.22819100091827366,2.4738518920208956,2.4738518920208956,9.888851886792454,42.833530165289254,47.40418125,24.83797356230032,24.83797356230032,52.63364049497738,9.888851886792454,0.0053273918828943825,18.71374916040654,2.4738518920208956
INTC,2004-12-25,3.0049962528103924,2.5194853859605297,1.050087434424182,114.04823921650343,55.88486140724947,84.00634504967498,41.42857142857143,42.577773621103546,0.5602208793498645,0.302146280475099,0.31537820379245673,0.221191914982288,0.2986455236207466,0.04409779199468251,0.055029938567614504,0.07541669781000075,0.7013544763792534,1.0,0.31537820379245673,0.19865816421909727,0.24790689235076077,0.017896237462450997,0.022895929893878376,23.834645669291337,4.551991150442478,1.2479068923507608,3.2004001333777925,2.1724137931034484,1.6104540251812285,0.608701166920345,0.19936439357746713,0.6478274559193955,0.48551637279596976,2.7034005037783375,0.11869995289684408,0.4287351531569077,0.749453219927096,4.551991150442478,20.4726368159204,-3.991270611057226,-5.282413350449294,0.1186999528968441,2.478150994064128,2.478150994064128,9.960886351323191,45.032777767310414,31.000190402075226,23.233192515188335,23.233192515188335,56.03294894768967,9.960886351323191,0.002635856786587328,20.183639679266896,2.478150994064128
INTC,2004-09-25,3.0717029449423814,2.486939820742638,0.8364916773367478,140.72600637469012,76.27931769722815,110.97888091290517,45.45575692963753,65.52312398326764,0.5570770865305159,0.28013221579506553,0.28638885609727305,0.22500295124542558,0.21434460016488047,0.0398744769874477,0.049901819609896585,0.06066516629157289,0.7856553998351196,1.0,0.28638885609727305,0.20094142259414227,0.25147270585155124,0.022570821710980883,0.027869686943242555,45.77358490566038,2.894977168949772,1.2514727058515513,2.5936925903245562,1.979947229551451,1.179874213836478,0.5319643305702085,0.17721757322175732,0.49208320397392113,0.3203973921142502,2.5080720273207078,0.13273871983210914,0.37421791996222403,0.6511041009463723,2.894977168949772,14.88262910798122,-2.8661844484629295,-3.716295427901524,0.13273871983210914,2.182723995287341,2.182723995287341,9.841712076496282,43.74036883525708,40.39202664728682,26.299414195583594,26.299414195583594,55.195975717282295,9.841712076496282,0.0030346959425983306,21.06816517977832,2.182723995287341
INTC,2004-06-26,3.2844255770761475,2.6737861501724596,0.9489254444149642,144.340290719344,88.73355766289384,124.32431427862251,52.309574793514834,72.01473948510767,0.593862591626289,0.29581314448999874,0.3006584668902969,0.21828798608522798,0.27396694214876033,0.03609878369493754,0.045526390796258386,0.05883210969028055,0.7260330578512396,1.0,0.3006584668902969,0.20708004602235372,0.26116135050397743,0.022739358334810462,0.02805550658574055,62.05128205128205,3.649012567324955,1.2611613505039774,2.528746465598492,1.7205263157894737,1.0142724170027924,0.5028425064034485,0.1653722879684418,0.6198536139066788,0.4634034766697164,2.5879841415065568,0.14684120660216277,0.5050316809541558,0.7476014760147601,3.649012567324955,18.819444444444443,-3.961988304093567,-5.29296875,0.1468412066021628,3.0298187702433084,3.0298187702433084,14.527245098770035,66.55082287990895,38.47640533070089,28.765017416974175,28.765017416974175,85.4927123303512,14.527245098770035,0.0022064521556275562,30.100650325732904,3.0298187702433084
INTC,2004-03-27,3.5989713216957604,2.9756857855361596,1.1750311720698254,152.2073909281918,78.12480596088172,115.65539550481942,45.181620614715925,70.4737748901035,0.6019033494005686,0.30601903349400567,0.314423433444568,0.21381782227165988,0.3199685534591195,0.0367397213727489,0.045394909472579376,0.06254917387883556,0.6800314465408805,1.0,0.314423433444568,0.19066428814135236,0.2355812122802414,0.023746701846965697,0.031093483843083417,37.411764705882355,1.446443172526574,1.2355812122802414,2.398043864848844,1.991960420531849,1.152002861230329,0.49969120553359686,0.17182721712538226,0.26705917874396135,0.1644021739130435,2.3728864734299515,0.14971098265895955,0.21863799283154123,0.6156020350480498,1.446443172526574,5.976351351351352,-2.601470588235294,-4.201900237529691,0.14971098265895955,3.049821002361585,3.049821002361585,14.365180867630702,67.18420716763006,106.72973223140497,65.70304036178632,65.70304036178632,87.17496342377699,14.365180867630702,0.002228365697394009,28.585872145643698,3.049821002361585
INTC,2003-12-27,3.326355574938218,2.7800552405872945,1.1587440034888792,123.60141860199063,71.18053375196233,101.65759587300111,46.907378335949765,54.75021753705135,0.6356252145063493,0.2931014758036838,0.295160736757808,0.24859855851733212,0.15775193798449613,0.046093799715758436,0.05741690006869947,0.06407709119809259,0.8422480620155038,1.0,0.295160736757808,0.19720849330759604,0.24565343761560007,0.024134907946985716,0.029739014510588115,143.33333333333334,3.420689655172414,1.2456534376156,2.9530405405405404,1.9186746987951808,1.2643906312028583,0.5246383770481964,0.18541458965275862,0.5948133713086494,0.48883225903162947,2.4230250337280768,0.06028531983433042,0.45395263699805516,0.8218245967741935,3.420689655172414,17.714285714285715,-5.612446958981613,-6.888888888888889,0.060285319834330414,3.537960249431908,3.537960249431908,15.318343850817985,61.61879595029912,41.06030162526832,33.7443658266129,33.7443658266129,80.5208595072371,15.318343850817985,0.0009783592636726582,32.855905791106515,3.537960249431908
INTC,2003-09-27,3.073049938093273,2.5766955564726923,1.29398816893658,153.3065236818588,61.145038167938935,98.94664674702742,45.53587786259542,53.410768884431995,0.5818971020043406,0.2941401761777097,0.290437890974084,0.21154091663475041,0.27164835164835166,0.03525306895304555,0.0443510612670967,0.05725575074243721,0.7283516483516483,1.0,0.290437890974084,0.20513584239303875,0.25807660394529053,0.02306304421724237,0.03197305350433994,-78.44827586206897,2.5834683954619124,1.2580766039452906,2.380851063829787,1.9764634882317442,1.4719101123595506,0.4548780487804878,0.16664893730187436,0.48120754716981134,0.31939622641509435,2.3305660377358492,0.07905853952926976,0.4069960423847823,0.6637390213299874,2.5834683954619124,9.056818181818182,-2.9738805970149254,-3.3878852284803402,0.07905853952926976,3.0931502770268464,3.0931502770268464,14.753375143623133,69.74241852745926,54.61398275047259,36.24943146173149,36.24943146173149,90.5080357971435,14.753375143623133,0.0011335789781672472,30.62195252352438,3.0931502770268464
INTC,2003-06-28,3.0007463800567247,2.4609643230332887,1.251231527093596,152.61883802816902,57.8494623655914,95.48150461911253,43.09139784946237,52.39010676965016,0.5088028169014085,0.18720657276995306,0.1864730046948357,0.13145539906103287,0.2950432730133753,0.02015068031035646,0.0252465483234714,0.033654609966636655,0.7049567269866247,1.0,0.1864730046948357,0.2018441470819746,0.2528881375035221,0.02510713108449621,0.03530946750387344,-254.2,2.039260969976905,1.2528881375035221,2.391578947368421,2.0885839051777917,1.5557620817843867,0.3941707147814018,0.15328910378949737,0.4025835866261398,0.2623100303951368,2.072340425531915,0.14620535714285715,0.3886443661971831,0.6515666289165722,2.039260969976905,6.880519480519481,-2.8699891657638137,-3.3446969696969697,0.14620535714285715,2.437566469428008,2.437566469428008,12.692082453051642,96.550484375,50.121224797219,32.6573174782937,32.6573174782937,124.44704940009792,12.692082453051642,0.0015142892144900972,31.257864620228258,2.437566469428008
INTC,2003-03-29,3.038063385889473,2.4524605828953656,1.1361681796464405,160.25181454599317,60.12966965112689,99.64381570356358,45.31954306884841,54.324272634715165,0.5202192267812176,0.20604354910383646,0.1949340838394312,0.13553547622574433,0.3047112462006079,0.020887549650732775,0.025846727493573626,0.03506808431262824,0.6952887537993921,1.0,0.1949340838394312,0.19186869378623933,0.23742267167594136,0.02288158984267182,0.03336700980258308,-17.546666666666667,1.3993453355155483,1.2374226716759413,2.2776653171390016,1.985898221949724,1.4967652495378927,0.3838194325999204,0.15411130895311145,0.2586989409984871,0.11437216338880483,1.8812405446293494,0.1431693989071038,0.2532958080284402,0.4421052631578947,1.3993453355155483,4.351145038167939,-1.7924528301886793,-2.077764277035237,0.14316939890710384,2.0528885059744075,2.0528885059744075,10.764969041623463,79.42547103825137,96.1300343915344,42.49959415204679,42.49959415204679,102.84081558527748,10.764969041623463,0.0018025627929628939,26.651619161676646,2.0528885059744075
INTC,2002-12-28,2.869598180439727,2.2988627748294164,1.1226686884003032,131.21648044692736,59.133949191685915,91.48869779503787,40.089491916859124,51.39920587817874,0.5162011173184358,0.20446927374301677,0.18812849162011172,0.14650837988826815,0.2212323682256867,0.023720151953690306,0.029575955791135672,0.03579685880570836,0.7787676317743133,1.0,0.18812849162011172,0.19799204052098407,0.24687041840532312,0.025524081655081462,0.037059158906415444,-11.512820512820513,2.5794871794871796,1.2468704184053232,2.7816627816627815,2.2449773169151004,1.5219683655536027,0.4011878747128369,0.16190303907380607,0.5286786786786787,0.34804804804804806,1.88993993993994,0.12583412774070543,0.49175977653631286,0.658335700085203,2.5794871794871796,8.075688073394495,-2.9268495428096424,-3.287581699346405,0.12583412774070543,1.9636747490695838,1.9636747490695838,9.72732067039106,66.39429551954242,30.046426229508196,19.780635046861686,19.780635046861686,86.61821903235113,9.72732067039106,0.0018952551082294044,24.31522018348624,1.9636747490695838
INTC,2002-09-28,2.8729501671708326,2.2816430504696705,1.0632064957809266,173.35255227552275,67.03392374662263,109.77838869127208,43.797658360852594,65.98073033041949,0.4878536285362854,0.14821648216482164,0.14099015990159902,0.10547355473554736,0.25190839694656486,0.015720964341369513,0.019429574871838447,0.024548253245884086,0.7480916030534351,1.0,0.14099015990159902,0.19087450728756072,0.23590222901974112,0.027542898063734268,0.03596002621231979,-19.51063829787234,1.815489749430524,1.2359022290197412,2.105535772094529,2.054904380012338,1.3426037887948408,0.36193656093489146,0.14905124209368412,0.3562276519666269,0.21394517282479142,1.6749106078665077,0.19387755102040816,0.367619926199262,0.6005855290673359,1.815489749430524,7.542586750788644,-2.5036649214659685,-2.908759124087591,0.19387755102040813,1.770381012263857,1.770381012263857,9.610523124231241,91.11784606413994,43.52844178272981,26.142552237557506,26.142552237557506,119.80078017287117,9.610523124231241,0.0021277670554671947,26.728644714686624,1.770381012263857
INTC,2002-06-29,2.992519137091162,2.351078636047321,1.0556715379262351,167.9150181990821,67.29850746268656,108.70221058026846,44.54328358208955,64.15892699817891,0.4698528248140529,0.10112359550561797,0.09859154929577464,0.07058078809938281,0.2841091492776886,0.010253344981378454,0.01253513209668353,0.016503311258278145,0.7158908507223114,1.0,0.09859154929577464,0.18203135776357535,0.2225407532321529,0.029486375167071276,0.03952057013281503,-38.9375,1.153688524590164,1.2225407532321528,2.173718610251118,2.0205066344993967,1.3373253493013972,0.34765625,0.14527104694468712,0.24827282081434662,0.08437454064383361,1.5591650742319565,0.3004484304932735,0.2672891280265865,0.339846062759029,1.153688524590164,4.409921671018277,-1.514798206278027,-1.7217125382262997,0.3004484304932735,2.222485415964025,2.222485415964025,12.514010302263015,177.30051816143498,137.76312038327526,46.81825405565423,46.81825405565423,236.27334477027273,12.514010302263015,0.0016945716437202422,37.217406846576715,2.222485415964025
INTC,2002-03-30,2.6478425435276307,2.0788796366389097,0.9877365632096896,155.18286388438284,67.61587397758255,105.88014178469065,52.484095728567105,53.396046056123545,0.5131986432679546,0.19392419997050583,0.1942191417195104,0.1380327385341395,0.28929384965831434,0.021086305165694205,0.02610150585610708,0.03485602371374127,0.7107061503416856,1.0,0.1942191417195104,0.19214219739124558,0.2378416062465142,0.028815946268009967,0.03953289050782087,658.5,1.0352303523035231,1.2378416062465143,2.3520638224072146,1.7148051948051948,1.3310483870967742,0.3702631866331768,0.15276307193223546,0.22270806004955546,0.014283632123597144,1.5811106252732838,0.14316239316239315,0.2253354962394927,0.06413612565445026,1.0352303523035231,3.70873786407767,-1.0685314685314686,-1.1790123456790123,0.14316239316239315,3.7914773759063025,3.7914773759063025,20.050490886299958,145.2589516025641,1387.3712112244898,88.98061433246073,88.98061433246073,195.22461644372035,20.050490886299958,0.000985566752223937,50.06285992351816,3.7914773759063025
INTC,2001-12-29,2.6838660578386606,2.154794520547945,1.213089802130898,136.26736359730774,59.6031746031746,93.2033464490861,46.7989417989418,46.4044046501443,0.5128168408993269,0.1443505656594587,0.11370471144207361,0.07217528282972935,0.36523929471032746,0.011352629800653227,0.01406642478370081,0.020991407799074685,0.6347607052896725,1.0,0.11370471144207361,0.19292713143372,0.23904549260396316,0.028470715835141,0.03912682024189439,-3.710280373831776,2.2583961617546264,1.2390454926039631,2.6785577291906404,1.92312040700961,1.5099866844207723,0.38535400916064233,0.15729248789278072,0.48088149445417394,0.3150904845300642,1.6856392294220666,0.26587301587301587,0.4718602319919805,0.6552352048558422,2.2583961617546264,8.056234718826406,-2.9005281690140845,-3.288423153692615,0.26587301587301587,3.91745840915434,3.91745840915434,20.10060644422168,278.49709285714283,65.01275349698935,42.59864485584219,42.59864485584219,373.80256224429826,20.10060644422168,0.0009546707046216723,59.43673836589698,3.91745840915434
INTC,2001-09-29,2.723558856773777,2.1411270789601162,0.785402874212821,169.7012987012987,59.55249085280045,101.3966466969563,45.39262594990149,56.0040207470548,0.45714285714285713,0.05943468296409473,0.020932009167303284,0.016195569136745608,0.22627737226277372,0.0023965092356039884,0.0029524817558910367,0.0036016614963983386,0.7737226277372263,1.0,0.020932009167303284,0.1883068436164681,0.23199264664921174,0.026360036882356132,0.034269421131913065,-0.5436507936507936,1.6161695447409734,1.2319926466492117,2.1508379888268156,1.9827008928571428,1.5112717992343683,0.36084463557172786,0.14797314100969908,0.2994473531122746,0.10093077370564281,1.4858929610238512,1.2735849056603774,0.3145912910618793,0.3370568237008256,1.6161695447409734,6.817880794701987,-1.5084249084249084,-1.6739837398373985,1.2735849056603774,2.4854684975767363,2.4854684975767363,13.633810542398777,841.8234905660377,128.57822766570604,43.3381690140845,43.3381690140845,1133.8645095263614,13.633810542398777,0.001512888295388414,54.51514322087842,2.4854684975767363
INTC,2001-06-30,2.5399970644356378,1.9769558197563482,0.47042418905034494,167.34449005367858,76.90958572724523,118.17261067198788,55.246446930752946,62.92616374123494,0.47789706346700345,0.034259551626144615,0.05462582886011999,0.030944111146195136,0.43352601156069365,0.004295984569524811,0.0053350753987696665,0.008914998325217078,0.5664739884393064,1.0,0.05462582886011999,0.19476591267753815,0.24187489792585334,0.024637604205384165,0.03516558552406965,2.682170542635659,1.683345780433159,1.2418748979258534,2.181129476584022,1.629064039408867,1.170205237084218,0.3552838231994615,0.13883044011923548,0.32718827115691684,0.015967484395412977,1.533604296704892,0.6887755102040817,0.3558572781812441,0.048802129547471165,1.683345780433159,5.484184914841849,-1.0513059701492538,-1.1219512195121952,0.6887755102040817,3.480203239152921,3.480203239152921,20.185618345437323,652.3250336734694,1162.3246054545455,56.72391597160603,56.72391597160603,880.2873960776749,20.185618345437323,0.0010558777827754777,58.873694672897194,3.480203239152921
INTC,2001-03-31,2.5367537565994316,2.0353323405983486,0.387302017056992,187.61120263591434,74.00930232558139,120.26959886594382,66.11162790697674,54.157970958967084,0.5169986520892617,0.09615096600269582,0.13568968099445858,0.07263741201138235,0.46467991169977924,0.010486713226231919,0.013137223034833957,0.023313262312799135,0.5353200883002207,1.0,0.13568968099445858,0.2017557136370516,0.2527493363670838,0.018712455478177663,0.03104905383060812,3.4318181818181817,0.9983093829247676,1.2527493363670839,1.9455128205128205,1.3613338961587167,1.2160633484162895,0.3980565160367235,0.14437068909598044,0.17118422959849253,-0.21495868966516887,1.6818379475286274,0.27628865979381445,0.17687584244421148,-1.2557154953429297,0.9983093829247676,2.465553235908142,-0.4433183183183183,-0.46679841897233204,0.27628865979381445,3.118004900048757,3.118004900048757,17.23985396135989,237.34124721649482,-77.62003027646661,97.46867476714648,97.46867476714648,320.7477501560427,17.23985396135989,0.0011640987946009785,41.934382587800364,3.118004900048757
INTC,2000-12-30,2.445086705202312,2.0753757225433525,0.34404624277456647,173.18834750632038,62.44272445820434,105.1467005556532,66.51083591331269,38.63586464234051,0.62882096069869,0.2960239025511377,0.3878418754309354,0.2520110319466789,0.3502222222222222,0.045739910313901344,0.058758908954504044,0.08588878992238198,0.6497777777777778,1.0,0.3878418754309354,0.2215663781416206,0.2846310487112159,0.018591075232059745,0.028250058583070795,4.2240300375469335,3.113364055299539,1.2846310487112158,2.107532090094454,1.353162966066192,1.4413208389112004,0.5796309864783854,0.18149963499843572,0.4868838281925627,0.13764773710002884,1.9923609109253386,0.06155950752393981,0.3881866237646518,0.2827116637063351,3.113364055299539,8.936507936507937,-1.3941394964919522,-1.4763986013986015,0.06155950752393981,3.541740994587643,3.541740994587643,15.190169777062742,60.275812767897854,138.4134632460733,39.13110047365305,39.13110047365305,81.9184307509648,15.190169777062742,0.0010212970127998944,23.711348025477708,3.541740994587643
INTC,2000-09-30,2.5231671554252197,2.1795894428152494,0.7547214076246335,191.2163555148322,55.34942820838628,102.4986665545093,67.47141041931386,35.027256135195444,0.6394456534188524,0.32722483106173406,0.43786507845607603,0.28736685373954873,0.34370912895631706,0.051190500479464635,0.06654289881978517,0.09442303892511361,0.656290871043683,1.0,0.43786507845607603,0.23071430028767878,0.29990717411483886,0.015920657705859324,,3.9575569358178053,,1.299907174114839,1.9088325317009183,1.3338983050847457,1.6260330578512396,0.65088713284628,0.1781364127884439,0.429855858427287,0.15513058370201227,1.999000999000999,0.053806297329613395,0.3449776657885695,0.3608897742363878,,,-1.5646753246753247,-1.68268156424581,0.05380629732961339,4.892969237501657,4.892969237501657,21.13038656511282,73.53105025906736,169.72346375344986,61.25146251660026,61.25146251660026,100.92694792659843,21.13038656511282,0.0007317493377293133,29.72307521211113,4.892969237501657
INTC,2000-07-01,2.46521113243762,2.1565499040307103,0.8766794625719769,190.54759036144577,44.05421870240634,91.03855605180394,53.950654888821205,37.08790116298273,0.6044578313253012,0.29012048192771084,0.5721686746987952,0.37795180722891564,0.33943988208043796,0.06465375103050289,0.08566357181867831,0.11818136571769859,0.660560117919562,1.0,0.5721686746987952,0.24525968672712284,0.3249590387766248,0.023206188316884504,,2.0286202477573685,,1.3249590387766248,1.9155319639972306,1.6681910569105691,2.042937149968886,0.673482635507952,0.17106347897774113,0.4505353319057816,0.27180585296216986,1.9477516059957174,0.031877590054191905,0.38024096385542167,0.6032953105196451,,,-2.5207667731629395,-2.7395833333333335,0.031877590054191905,8.097489240851994,8.097489240851994,35.72651277108434,94.5266356391457,155.7405756302521,93.95755893536122,93.95755893536122,129.7079495890726,35.72651277108434,0.0003372339429902512,35.171199806013576,8.097489240851994
INTC,2000-04-01,2.4552891396332863,2.1007052186177715,0.8750352609308886,167.95571124734144,46.27969220475075,87.69342922464315,52.99431247909,34.699116745553155,0.6260477918178406,0.31952958838984113,0.3995996496934818,0.3372951332415864,0.1559173450219161,0.056388697161741025,0.07467523474503504,0.07843618771641168,0.8440826549780839,1.0,0.3995996496934818,0.24488088515195247,0.3242943799684237,0.02347786102620973,,4.990625,,1.3242943799684237,2.1731919521479064,1.6982954545454545,1.94469746258946,0.672868086539271,0.16717910104369288,0.4690493209435311,0.3155110793423874,1.6034310221586847,0.037091988130563795,0.41048417365194545,0.6726607741542213,,,-3.054934823091248,-3.368583162217659,0.037091988130563795,8.092348738331994,8.092348738331994,36.55174108595021,108.36723534866469,132.37791866787495,89.04543325205731,89.04543325205731,148.48752424366495,36.55174108595021,0.0003422804689186975,56.864010011895324,8.092348738331994
INTC,1999-12-25,2.5100718411043808,2.1817157346105085,0.5204958444851387,164.45445689235265,41.88287153652393,82.43328556477528,38.822418136020154,43.61086742875512,0.6132489040428641,0.33536288358499755,0.3972235752557233,0.25669751583049194,0.3537706928264868,0.04807407238477503,0.06479176271707392,0.08876190476190476,0.6462293071735132,1.0,0.3972235752557233,0.25802184770462266,0.34774857845397267,0.028515974917885937,,6.421259842519685,,1.3477485784539727,2.2194594594594594,2.318248175182482,2.1488497970230043,0.7009816474605207,0.18727907135852584,0.5291331802525833,0.3884902411021814,1.6917336394948335,0.04743833017077799,0.4489771066731612,0.7342012476267968,,,-3.762244897959184,-4.189772727272727,0.04743833017077799,5.765374814814814,5.765374814814814,22.84175226497808,88.983144971537,69.29311769486516,50.87509346352047,50.87509346352047,121.4563279454789,22.84175226497808,0.0005331159084785334,38.040022556081496,5.765374814814814
INTC,1999-09-25,2.8041947096572235,2.4080450774769133,0.5496947879167319,174.03247816593884,48.36087243886318,91.27299034279332,46.57633840052875,44.69665194226457,0.5870633187772926,0.28056768558951967,0.32368995633187775,0.19896288209606988,0.38532883642495785,0.0374441419692845,0.04996230553080666,0.07287474269562813,0.6146711635750421,1.0,0.32368995633187775,0.2505521598438543,0.33431567404564455,0.02940198230559436,,7.506329113924051,,1.3343156740456446,2.097309673726388,1.9323116219667944,1.861008610086101,0.6320510608935657,0.18819662026811854,0.5669642857142857,0.4255472350230415,1.712413594470046,0.06790123456790123,0.537254366812227,0.7505715011430023,,,-4.009164969450102,-4.458663646659117,0.06790123456790124,5.696307257898705,5.696307257898705,22.68417554585153,114.01209766803841,56.253684737732655,42.2224125984252,42.2224125984252,155.083252929845,22.68417554585153,0.0005955616636894519,45.28138344865763,5.696307257898705
INTC,1999-06-26,3.219269102990033,2.7113543091655266,0.7033418018370139,176.6565372072339,57.908759124087595,101.46790528477541,44.47445255474452,56.99345273003089,0.5938333827453306,0.34390750074118,0.38689593833382746,0.259264749481174,0.32988505747126434,0.05332154507484528,0.06866363065326633,0.09427828348504551,0.6701149425287356,1.0,0.38689593833382746,0.22343830980762783,0.28772770100502515,0.025480143851863188,,9.0,,1.2877277010050252,2.066156202143951,2.0236336779911372,1.5541690300623936,0.5911321416053277,0.20566446144934605,0.23345908299477655,0.12231572838073128,1.5393209518282067,0.05717552887364208,0.2385117106433442,0.5239279055313859,,,-2.1005221932114884,-2.415915915915916,0.05717552887364207,4.732486824748744,4.732486824748744,17.869241683960865,68.92275837621497,142.99632787663109,74.91976656308266,74.91976656308266,93.0490990654013,17.869241683960865,0.0008295594984975698,31.864780384719587,4.732486824748744
INTC,1999-03-27,2.6462355212355213,2.2374517374517375,0.4026705276705277,170.55258341545826,53.116793365583966,95.17085502966955,45.062197650310985,50.10865737935857,0.5925665211882303,0.371251583837815,0.42010418133183164,0.28143038152893146,0.3300938337801609,0.060405523826791166,0.08084607295963762,0.11102429586635414,0.6699061662198391,1.0,0.42010418133183164,0.25283292539207686,0.3383887405969425,0.027492625368731562,,8.59942363112392,,1.3383887405969426,2.140102440494125,1.997239475500345,1.6943793911007026,0.6180821441002436,0.2146375366391684,0.4170500287521564,0.3200115008625647,1.5222829212190914,0.0335167583791896,0.40841897789666337,0.7673216132368149,,,-4.297777777777778,-4.771381578947368,0.03351675837918959,5.187686111785165,5.187686111785165,18.058669125721526,64.16744712356179,57.62386648697215,44.216038193726305,44.216038193726305,87.43364587492572,18.058669125721526,0.0005223327385091264,30.673472422992965,5.187686111785165
INTC,1998-12-26,2.321674707098553,1.921605789110958,0.3511371467953136,169.07735749934332,45.40178571428571,87.09209304289091,35.701530612244895,51.390562430646014,0.588127134226425,0.37247176254268455,0.40451799317047543,0.2710795902285264,0.32987012987012987,0.06558418861809284,0.08829191085254738,0.1199984415786808,0.6701298701298701,1.0,0.40451799317047543,0.2571891582726955,0.3462377550583907,0.029154034635989867,,12.62295081967213,,1.3462377550583908,2.158775163028069,2.5209003215434085,1.9823008849557522,0.6558704453441295,0.24193702138476691,0.5665150653780557,0.47711768050028425,1.0838544627629334,0.03246124031007752,0.5235093249277647,0.842197691921726,,,-6.33704292527822,-7.092526690391459,0.03246124031007752,5.806197373486761,5.806197373486761,17.826566325190438,65.76137403100775,40.43237295204051,34.05205117912694,34.05205117912694,90.63604851756523,17.826566325190438,0.0004936216858055828,32.39225741142444,5.806197373486761
INTC,1998-09-26,2.7992770167427703,2.3445585996955858,0.5517503805175038,197.16832565740603,44.71662468513854,93.33347210751262,34.146725440806044,59.186746666706576,0.5281533204575843,0.3203090179765265,0.3455652949041747,0.2316149160600208,0.3297506448839209,0.05304886348169321,0.07151704206614982,0.09638654069285596,0.6702493551160791,1.0,0.3455652949041747,0.2582346536001089,0.3481352355612643,0.026047716915378428,,13.68235294117647,,1.3481352355612644,1.8512101210121013,2.6356846473029045,2.0126742712294043,0.5673944196240411,0.2290390635633592,0.42612664004563605,0.32316029663434115,1.238876212207644,0.03207184092366902,0.44391620858713415,0.7583668005354752,,,-4.138504155124654,-4.446428571428571,0.03207184092366902,4.485248204046057,4.485248204046057,14.525913772099242,62.71579576651699,43.14824607237423,32.72219732262383,32.72219732262383,86.14361604599748,14.525913772099242,0.0005113837834900229,29.55322773993808,4.485248204046057
