symbol,date,currentRatio,quickRatio,cashRatio,daysOfSalesOutstanding,daysOfInventoryOutstanding,operatingCycle,daysOfPayablesOutstanding,cashConversionCycle,grossProfitMargin,operatingProfitMargin,pretaxProfitMargin,netProfitMargin,effectiveTaxRate,returnOnAssets,returnOnEquity,returnOnCapitalEmployed,netIncomePerEBT,ebtPerEbit,ebitPerRevenue,debtRatio,debtEquityRatio,longTermDebtToCapitalization,totalDebtToCapitalization,interestCoverage,cashFlowToDebtRatio,companyEquityMultiplier,receivablesTurnover,payablesTurnover,inventoryTurnover,fixedAssetTurnover,assetTurnover,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,payoutRatio,operatingCashFlowSalesRatio,freeCashFlowOperatingCashFlowRatio,cashFlowCoverageRatios,shortTermCoverageRatios,capitalExpenditureCoverageRatio,dividendPaidAndCapexCoverageRatio,dividendPayoutRatio,priceBookValueRatio,priceToBookRatio,priceToSalesRatio,priceEarningsRatio,priceToFreeCashFlowsRatio,priceToOperatingCashFlowsRatio,priceCashFlowRatio,priceEarningsToGrowthRatio,priceSalesRatio,dividendYield,enterpriseValueMultiple,priceFairValue
AMD,2007-12-29,1.7382857142857142,0.9634285714285714,0.5455238095238095,134.48474381116867,75.3099173553719,108.47053911702992,93.81198347107437,14.658555645955545,0.44271732872769143,-0.6833621185952792,-0.7714450201496834,-1.0201496833621186,0.03134328358208955,-0.15341991341991343,-0.5926421404682274,-0.15014005602240896,1.3223880597014925,1,-0.7714450201496834,0.7411255411255411,2.862876254180602,0.6272285251215559,,14.105263157894736,,3.862876254180602,2.7140625,0.9593657086223984,1.1950617283950618,0.3683206106870229,0.15038961038961038,0.10535405872193437,-0.3540587219343696,3.2625215889464596,0.0,0.03511801957397812,-3.360655737704918,,,-0.22932330827067668,,,1.417484949832776,1.417484949832776,2.44,-2.391805869074492,-20.674536585365853,69.48,69.48,-8.548491346877352,2.44,,-4.96659062103929,1.417484949832776
AMD,2007-09-29,1.3112509252405626,0.8179126572908957,0.40562546262028126,147.99643281807374,74.3208661417323,110.8131372475587,94.25196850393702,16.56116874362168,0.39595719381688466,-0.16409036860879905,-0.24910820451843044,-0.23543400713436385,-0.07159904534606205,-0.030616978506262563,-0.096,-0.040949960906958564,0.9451073985680191,1,-0.24910820451843044,0.681073140559765,2.1355151515151514,0.5536680372213807,,4.410526315789474,,3.1355151515151514,2.466275659824047,0.9548872180451128,1.2109654350417163,0.355978835978836,0.13004484304932734,0.436399217221135,-0.3835616438356164,2.9902152641878668,0.0,0.13258026159334127,-0.8789237668161435,,,-0.5322195704057279,,,1.6352,1.6352,4.0102259215219975,-17.033333333333335,-34.41428571428571,30.247533632286995,30.247533632286995,-53.72860082304528,4.0102259215219975,,-84.77322834645669,1.6352
AMD,2007-06-30,1.4531502423263327,0.9123586429725363,0.5266558966074314,185.42780748663102,92.27586206896552,137.99778720265536,101.89655172413794,36.101235478517424,0.33537051184110006,-0.3025210084033613,-0.387318563789152,-0.45836516424751717,-0.047337278106508875,-0.045372050816696916,-0.13416815742397137,-0.04717156680312616,1.183431952662722,1,-0.387318563789152,0.661826981246219,1.957066189624329,0.5432073544433095,,5.121212121212121,,2.9570661896243293,1.9684210526315788,0.883248730964467,0.9753363228699552,0.286120218579235,0.09898669086509376,-1.1503623188405796,-1.9003623188405796,2.88768115942029,0.0,-0.4851031321619557,1.6519685039370078,,,1.5338164251207729,,,1.7651162790697676,1.7651162790697676,6.030252100840336,-13.156,-7.524880838894185,-12.430866141732285,-12.430866141732285,-44.82785185185185,6.030252100840336,,-34.11919770773639,1.7651162790697676
AMD,2007-03-31,1.0948127791137066,0.6344898660254208,0.3404328409481278,219.64601769911502,103.58282208588956,157.74211412128778,150.7361963190184,7.00591780226938,0.27876106194690264,-0.3991150442477876,-0.47345132743362833,-0.54070796460177,-0.028037383177570093,-0.048064820641913156,-0.11738712776176753,-0.05458626670747883,1.142056074766355,1,-0.47345132743362833,0.5905443675267463,1.4422670509125841,0.41279332129963897,,6.858974358974359,,2.442267050912584,1.661764705882353,0.5970695970695971,0.8688699360341151,0.2565266742338252,0.08889238514789176,0.07481751824817519,-0.9945255474452555,2.1295620437956204,0.0,0.036283185840707964,-13.292682926829269,,,-0.06996587030716724,,,1.3750009606147935,1.3750009606147935,6.333522123893805,-11.713387888707038,-13.13188990825688,174.5580487804878,174.5580487804878,-39.62306520377442,6.333522123893805,,-27.291333333333334,1.3750009606147935
AMD,2006-12-31,1.3641996557659208,0.9263339070567986,0.4750430292598967,236.75898245811948,64.75735879077168,123.13628597222579,106.44391408114558,16.692371891080214,0.36183653900389195,-0.297196683400079,-0.32489142083591854,-0.32365051610355916,0.016840277777777777,-0.04364493800867118,-0.09918755401901469,-0.056239015817223195,0.9961805555555555,1,-0.32489142083591854,0.5599756598463528,1.2726015557476231,0.3882838109336999,,8.597014925373134,,2.2726015557476233,1.5416521739130435,0.8455156950672645,1.3898034398034398,0.444670178078756,0.13485205750361298,0.5103189493433395,-0.7392120075046904,2.8911819887429644,0.0,0.15342094872807266,-1.4485294117647058,,,-0.4084084084084084,,,1.8749438202247193,1.8749438202247193,6.117970556714987,-18.903014987800628,-27.529314720812184,39.877022058823535,39.877022058823535,-62.19325301541811,6.117970556714987,,-34.52969776609724,1.8749438202247193
AMD,2006-10-01,2.0676532769556024,1.620507399577167,0.7320295983086681,194.9269358240434,64.99302649930264,113.05720245591607,125.66248256624826,-12.605280110332188,0.5140102440494124,0.08978608014462187,0.09076529075022598,0.10131063573365472,-0.17344398340248962,0.01605203484902733,0.02683559457302474,0.018575612763989516,1.116182572614108,1,0.09076529075022598,0.4018379281537176,0.6717877094972067,0.11386138613861387,,-6.832227703124114,,1.6717877094972067,1.8724964739069112,0.716204217536071,1.384763948497854,0.3900117508813161,0.1584437283685404,0.46296296296296297,-0.392512077294686,4.744363929146538,0.0,0.1732449532991865,-0.8478260869565217,,,-0.5411764705882353,,,2.459219473264166,2.459219473264166,9.284127749322085,91.64020817843867,-63.208246153846154,53.5896,53.5896,281.0299717472119,9.284127749322085,,39.01027400719955,2.459219473264166
AMD,2006-07-02,2.22690992018244,1.7799315849486887,0.3928164196123147,177.63893456099967,69.28340619654058,113.08478732117064,120.77551796236456,-7.690730641193923,0.5674942453140415,0.08393620519565932,0.09396580072344624,0.07300230187438343,0.16010498687664043,0.011014636566608782,0.018297960024726972,0.01811984781230184,0.7769028871391076,1,0.09396580072344624,0.3980401885388241,0.6612404698124871,0.11763636363636364,,-6.400134386023853,,1.6612404698124872,2.0547297297297296,0.7451841359773371,1.2990123456790124,0.384571609231742,0.1508806747705284,0.4258296681327469,-0.4858056777289084,5.05797680927629,0.0,0.1751068727392305,-1.1408450704225352,,,-0.46710526315789475,,,2.535528539048012,2.535528539048012,10.11585004932588,138.5689189189189,-50.63753086419753,57.76957746478873,57.76957746478873,427.85292125458795,10.11585004932588,,43.60288862576936,2.535528539048012
AMD,2006-03-26,2.163673678809646,1.7916880451513597,0.42534633145202666,235.35129860381323,54.816555214169526,112.84838226716457,137.77335984095427,-24.924977573789704,0.5845969073712656,0.19411499774808588,0.16971926137216634,0.13849271881098935,0.15612560813799203,0.022913561847988078,0.03917197452229299,0.037047353760445684,0.8160106147722247,1,0.16971926137216634,0.4150521609538003,0.7095541401273885,0.11565903116785581,,-9.725986148750376,,1.7095541401273886,1.550873108265425,0.6532467532467533,1.641839762611276,0.46337391304347825,0.1654495777446597,1.1548556430446195,0.528972339995962,5.315970119119726,0.0,0.42936496021618376,0.458041958041958,,,-1.8451612903225807,,,3.715275796178344,3.715275796178344,13.135376820297253,94.84525203252032,66.78988167938931,30.592568181818176,30.592568181818176,289.98057612165013,13.135376820297253,,46.649059648687235,3.715275796178344
AMD,2005-12-25,1.9533479692645443,1.5054884742041712,0.34742041712403954,188.22825436544633,35.50349863097049,81.91594491286136,78.12595071493763,3.7899941979237326,0.46352608388184735,0.11189686123048469,0.040852961975738455,0.05200456943915574,-0.017310252996005325,0.013117453347969264,0.028520286396181385,0.013739480424442006,1.2729693741677763,1,0.040852961975738455,0.54006586169045,1.1742243436754176,0.28360760846334687,,0.9327686212164495,,2.1742243436754176,1.9391350210970464,1.1519859813084112,2.534961439588689,0.6805997778600519,0.25223655323819977,1.1881494583241212,0.46075613530842363,3.9686049082467387,0.0,0.29233530979709516,0.3877930777819129,,,-1.633434650455927,,,4.209952267303103,4.209952267303103,7.676527226241635,147.61255230125522,67.7147792706334,26.2593226646818,26.2593226646818,412.1306012707268,7.676527226241635,,30.037268240034244,4.209952267303103
AMD,2005-09-25,1.5650994575045207,1.0,0.364376130198915,208.53033884948778,93.58473725315186,145.0031769694639,94.58886533526722,50.41431163419669,0.41141318623588125,0.05168111373785133,0.03559232991857105,0.049908064092461256,-0.01107011070110701,0.009313725490196078,0.025554808338937456,0.009112306657700067,1.4022140221402215,1,0.03559232991857105,0.6355392156862745,1.7437794216543376,0.36493700619261155,0.37507879806682076,-1.7703739996733627,0.2403921568627451,2.7437794216543376,1.7503448275862068,0.9514861995753715,0.9616952789699571,0.3524184216616524,0.18661764705882353,0.9670948839305837,0.1505521748929458,3.0245661482984,0.0,0.28178355660625165,0.15567466790957832,0.2403921568627451,5.646052631578947,-1.1843775876345572,,,3.525430733019502,3.525430733019502,6.885100472813238,137.95567105263157,156.95555389221545,24.43400372873456,24.43400372873456,377.84525460526316,6.885100472813238,,34.17032356141109,3.525430733019502
AMD,2005-06-26,1.6256256256256256,0.978978978978979,0.6106106106106106,213.22327168822923,107.03655352480416,159.61215476299768,88.94255874673628,70.6695960162614,0.3920946106833876,-0.005635367886340186,-0.023573299468211763,0.008968965790935788,0.10437710437710437,0.001453750160813071,0.003969090270460133,-0.005142857142857143,-0.38047138047138046,1,-0.023573299468211763,0.6337321497491316,1.7302423603793466,0.35863933318314933,0.3657830251726442,1.1577593263945738,0.16151035322777102,2.730242360379347,1.711820652173913,1.011889035667107,0.8408342480790341,0.303956574185766,0.16208671040782194,0.6536849889080601,-0.09366526990386999,3.0071481390189794,0.0,0.21049289626160805,-0.14328808446455524,0.16151035322777102,5.304,-0.8746701846965698,,,2.372639620653319,2.372639620653319,5.361461227081514,597.7792035398229,-177.76065789473657,25.470984162895924,25.470984162895924,1497.0310054080626,5.361461227081514,,23.847737309227202,2.372639620653319
AMD,2005-03-27,1.6431949553336838,0.9369416710457172,0.34787178139779296,207.70422305560086,94.30270002477086,145.51743995628888,79.2543968293287,66.26304312696018,0.3417577042230556,-0.0372574596445459,-0.05372574596445459,-0.014185553562693624,0.025796661608497723,-0.0022244950140628997,-0.0059284497444633735,-0.011133637438756547,0.26403641881638845,1,-0.05372574596445459,0.6247762720531833,1.665076660988075,0.35593592275619923,,2.7180862033408952,,2.665076660988075,1.7573065902578797,1.1355836849507737,0.9543735224586288,0.28413249942089414,0.15681411403733062,0.639277537522259,-0.6797252607479013,2.7601119308064104,0.0,0.20487526496005218,-1.0632709908475926,,,-0.4846673095467695,,,2.071978534923339,2.071978534923339,4.957815913908364,-349.49752873563216,-22.75919535928144,24.199192200557103,24.199192200557103,-848.0708552220802,4.957815913908364,,24.317511353628838,2.071978534923339
AMD,2004-12-26,1.7486457204767063,1.0373781148429035,0.49729144095341277,207.9607501780486,106.0320452403393,157.3100384349266,79.37255957991114,77.93747885501547,0.41236052860647304,0.015589142992798923,-0.04099074147345098,-0.0237398116641608,0.09652509652509653,-0.0038245792962774095,-0.009966777408637873,-0.00863621207069023,0.5791505791505791,1,-0.04099074147345098,0.6162672106068332,1.6059800664451827,0.3510133678309616,,-0.6221624348410963,,2.605980066445183,1.7551388888888888,1.1338931297709924,0.8488,0.2984648086915446,0.16110402855685874,0.9664268585131897,-0.286437516653344,3.184119371169731,0.0,0.2870143230197041,-0.29638819961400603,,,-0.7713738834538495,,,2.730588039867109,2.730588039867109,6.503972461818469,-273.969,-76.45646511627906,22.660794044665007,22.660794044665007,-634.69485,6.503972461818469,,21.64843450727104,2.730588039867109
AMD,2004-09-26,1.9261363636363635,1.2474747474747474,0.6256313131313131,232.92860024203307,98.41463414634147,155.84908352108937,73.29268292682927,82.5564005942601,0.4045179507866075,0.05518354175070593,0.03686970552642194,0.03533682936668011,0.10722100656455143,0.006014831090359792,0.017036172695449242,0.00802035802035802,0.9584245076586433,1,0.03686970552642194,0.6469376544905245,1.8323609490470634,0.4154160982264666,,-1.817241927787498,,2.8323609490470636,1.5670037926675096,1.2279534109816972,0.9144981412639405,0.3196235172769469,0.17021422686075255,0.6307471264367817,-0.343390804597701,2.8376436781609193,0.0,0.21250504235578863,-0.5444191343963551,,,-0.6474926253687316,,,2.025465577596266,2.025465577596266,4.201268253327956,118.89205479452056,-36.31430962343098,19.77020501138952,19.77020501138952,306.477296803653,4.201268253327956,,18.41107441843462,2.025465577596266
AMD,2004-06-27,1.9040370615486433,1.2488418266048975,0.6029119788219722,215.50562688223172,83.43761971651129,136.57599346829446,62.06103945856212,74.51495400973234,0.37945791726105566,0.05737834839118719,0.033523537803138374,0.025519099698842924,0.0851063829787234,0.004594093308603224,0.012777777777777779,0.007693706802473626,0.7612293144208038,1,0.033523537803138374,0.6406049365102011,1.7817460317460319,0.4095595126522962,,-1.5130920017169838,,2.7813492063492062,1.6936912751677853,1.4501851851851852,1.078650137741047,0.332753164556962,0.1800256812669425,0.572482742204237,-0.28683646750773634,2.7184003808616994,0.0,0.19060072911713422,-0.5010395010395012,,,-0.6662049861495845,,,2.5489400793650794,2.5489400793650794,5.090607861784752,199.48226708074534,-53.30563485477177,26.708228690228694,26.708228690228694,517.2993851890193,5.090607861784752,,24.181429104328476,2.5489400793650794
AMD,2004-03-28,1.9905341446923597,1.3367139959432048,0.7903989181879648,197.49676480103525,81.1264308012487,129.82426321794233,58.41571279916754,71.4085504187748,0.3781947589776771,0.04957942413458428,0.03405046910384989,0.036476868327402136,0.057007125890736345,0.006440097101242325,0.018400652794777643,0.007621288921071687,1.0712589073634204,1,0.03405046910384989,0.6500071397972298,1.857201142390861,0.4235653809971778,,-1.396166346090071,,2.8572011423908608,1.8481315396113602,1.540681362725451,1.1093795093795094,0.3313856874832485,0.17655290589747252,0.5272727272727272,0.04401913875598086,3.1291866028708135,0.0,0.17825946295697184,0.08348457350272233,,,-1.0910891089108912,,,2.682635658914729,2.682635658914729,5.31797153024911,145.79024390243902,357.3445652173913,29.83275862068966,29.83275862068966,376.17482685937966,5.31797153024911,,22.854705624932613,2.682635658914729
AMD,2003-12-28,2.028409090909091,1.3345170454545454,0.8423295454545454,171.05590577305907,80.69364161849711,122.87181016527879,56.994219653179194,65.8775905120996,0.3542634372926344,0.03798938287989383,0.019741207697412076,0.035832780358327807,0.0,0.006127659574468085,0.017719442165709597,0.004218362282878412,1.815126050420168,1,0.019741207697412076,0.6540425531914894,1.891304347826087,0.437989857076994,,0.30120100737815914,,2.8917145200984415,2.1338053097345133,1.579107505070994,1.1153295128939829,0.3133056133056133,0.17100709219858157,0.9336857280153772,0.5425276309466605,3.157135992311389,0.0,0.32232913072329133,0.5810602161605766,,,-2.386977886977888,,,2.6085053322395404,2.6085053322395404,5.2749966821499665,147.21148148148148,28.164464127546495,16.36524961399897,16.36524961399897,378.20628760859626,5.2749966821499665,,17.268658283225548,2.6085053322395404
AMD,2003-09-28,1.9842395587076438,1.2758077226162332,0.7840819542947203,207.79513524847977,99.3459881958845,150.58314483249595,48.237358430371664,102.34578640212428,0.34273432585447683,-0.031662822394632,-0.05934158104424408,-0.03271126022226882,0.0,-0.00468187274909964,-0.01366622864651774,-0.010491195551436515,0.5512367491166078,1,-0.05934158104424408,0.657563025210084,1.9194042925974595,0.45172910662824206,,2.108164481525626,,2.918966272448533,1.7565377532228361,1.8657738095238094,0.9059248554913295,0.25040693095300603,0.14312725090036013,-0.004894903541606688,-0.3616469910739994,3.098186006334581,0.0,-0.0017823443069825988,73.88235294117634,,,0.01372074253430188,,,1.7037932544897063,1.7037932544897063,4.078171524428601,-124.67179487179486,-30.969426751592355,-2288.094117647055,-2288.094117647055,-267.27477999366886,4.078171524428601,,21.04303993796045,1.7037932544897063
AMD,2003-06-29,1.611842105263158,1.025375939849624,0.6607142857142857,199.10119324345266,98.87085391672548,147.96429882606998,74.10021171489062,73.86408711117936,0.3412366341236634,-0.19138385247171857,-0.22454672245467225,-0.21710832171083216,0.0,-0.02646392142047601,-0.061366622864651776,-0.03425531914893617,0.9668737060041408,1,-0.22454672245467225,0.5687570834907443,1.3188786684187472,0.41007751937984493,,1.8583117449406212,,2.3188786684187472,1.8332386363636364,1.2145714285714286,0.9102783725910064,0.22297857636489288,0.1218927087268606,-0.037250938492636415,-0.33496967946866885,2.1339878717874674,0.0,-0.019990701999070184,8.992248062015511,,,0.12512124151309398,,,0.9723096802452914,0.9723096802452914,3.43992406632574,-15.84427551748751,-19.136060344827584,-172.07620155038774,-172.07620155038774,-33.869584022876076,3.43992406632574,,-678.5708351552252,0.9723096802452914
AMD,2003-03-30,1.4133858267716535,0.9228346456692913,0.33779527559055117,190.00839630562552,79.7422472815143,126.59363267194252,70.13693113169553,56.45670154024698,0.3050657710607333,-0.17562272600055975,-0.20221102714805486,-0.20486985726280438,-0.020069204152249134,-0.027116132617151324,-0.0619813717188823,-0.03499636715911843,1.0131487889273356,1,-0.20221102714805486,0.5625115762178181,1.285774767146486,0.4279486558488738,0.42891682785299806,-5.599689982561519,-0.04419391206313416,2.285774767146486,1.9209677419354838,1.2832041343669252,1.1286363636363637,0.24556701030927836,0.13235784404519355,-0.2272463768115942,-0.7504347826086957,2.318840579710145,0.0,-0.10971172684019032,3.302295918367347,-0.04419391206313416,-11.2,0.4343490304709141,,,0.9026672311600339,0.9026672311600339,2.9836272040302263,-14.563524590163933,-8.235225955967556,-27.195153061224488,-27.195153061224488,-31.01491347905282,2.9836272040302263,,37.751479289940825,0.9026672311600339
AMD,2002-12-29,1.6753968253968254,1.1134920634920635,0.31587301587301586,210.5769230769231,76.9245953414923,128.8476722645692,62.53454401894986,66.31312824561935,0.26194638694638694,-0.8595571095571095,-0.890588578088578,-1.2451923076923077,-0.39833142483232453,-0.1496847635726795,-0.3464531820024321,-0.13737078651685394,1.3981678390315722,1,-0.890588578088578,0.5679509632224168,1.3145520875557357,0.38890265048303196,0.3890539871223378,19.630700064226076,-0.08224061107574793,2.3145520875557355,1.7333333333333334,1.4392045454545455,1.1699769053117783,0.2382506074279764,0.12021015761821366,-0.3756906077348066,-0.7766792672288455,2.9281767955801103,0.0,-0.18822843822843824,2.0673374613003093,-0.08224061107574793,-129.2,0.9369108049311097,,,0.8851905147952979,0.8851905147952979,3.1814758158508156,-2.5550076050076047,-8.175833021340322,-16.90220588235294,-16.90220588235294,-5.423871082482193,3.1814758158508156,,-7.586938341922069,0.8851905147952979
AMD,2002-09-29,1.6584234930448223,1.0,0.41190108191653785,308.1168831168831,83.27825512227363,159.2522810962996,70.58823529411765,88.66404580218196,0.10684769775678866,-0.6399055489964581,-0.6560409287682015,-0.5001967729240456,0.22015596880623875,-0.04435526086197871,-0.07843258253625424,-0.07514086094207797,0.7624475104979004,1,-0.6560409287682015,0.4344791484906648,0.7682813946312866,0.2697160883280757,0.27769110764430577,-5.648262659460925,-0.07512038523274478,1.7682813946312865,1.1846153846153846,1.275,1.0807142857142857,0.17344709897610922,0.08867562380038388,-0.27304550758459745,-0.8442240373395568,2.5233372228704782,0.0,-0.18417945690672963,3.0918803418803424,-0.07512038523274478,-1.910204081632653,0.47803881511746665,,,0.564810860845418,0.564810860845418,3.602030696576151,-7.201227380015736,-6.325335176226675,-19.557179487179486,-19.557179487179486,-15.238152752280211,3.602030696576151,,-36.61209390698543,0.564810860845418
AMD,2002-06-30,1.9779874213836477,1.2853773584905661,0.3977987421383648,325.295685490588,61.25738850080602,141.4672835532798,57.38850080601827,84.07878274726153,0.06996501749125437,-0.4942528735632184,-0.5059137098117608,-0.30801266033649843,0.4000658544616398,-0.030811531411431427,-0.05264806378132118,-0.06422076548953268,0.60882449785973,1,-0.5059137098117608,0.4145975670721546,0.7084282460136674,0.2452181388351601,0.2582893347412883,19.308284061288067,-0.08806214227309894,1.7087129840546698,1.122056074766355,1.568258426966292,1.4692105263157895,0.20453151618398638,0.10003332777870355,-0.3150965476887068,-0.8191925102399064,3.2182562902282035,0.0,-0.1794102948525737,2.5998142989786444,-0.08806214227309894,-1.3134146341463415,0.6250725478816019,,,0.8895364464692483,0.8895364464692483,5.204151257704481,-16.895900486749596,-11.157328571428572,-29.006982358402976,-29.006982358402976,-35.648264113401304,5.204151257704481,,-27.62770357263593,0.8895364464692483
AMD,2002-03-31,2.1678891605541972,1.6039119804400979,0.24286878565607173,279.99113180356943,57.8122337706594,126.85114298249843,58.73232237178395,68.11882061071448,0.3494069393637069,-0.014965081476554705,-0.017958097771865647,-0.010198425895133577,0.24691358024691357,-0.0015423302598491198,-0.002621082621082621,-0.0034191642043056142,0.5679012345679012,1,-0.017958097771865647,0.4115674769488684,0.6994301994301995,0.24255502805351747,,1.3278688524590163,,1.6994301994301995,1.3036127167630058,1.5323759791122715,1.556763925729443,0.3257854821235103,0.15123218776194466,0.6176643192488263,0.03345070422535211,3.744131455399061,0.0,0.23334441857887153,0.05415676959619953,,,-1.0572576594676042,,,1.432136752136752,1.432136752136752,5.572331227136681,-546.3913043478261,440.94736842105266,23.880285035629456,23.880285035629456,-1149.4454106280195,5.572331227136681,,39.35978480161399,1.432136752136752
AMD,2001-12-30,1.7907153729071537,1.1643835616438356,0.3249619482496195,253.0728017648913,53.04792926942764,115.44944203337343,42.57794322940903,72.8714988039644,0.3227229751024267,-0.018174177959869735,-0.022166193927933606,-0.016598382183002417,0.27014218009478674,-0.002797945811935541,-0.0044444444444444444,-0.0048696053542580196,0.7488151658767772,1,-0.022166193927933606,0.3704621923145033,0.5884669479606188,0.15917691579943236,0.17152178979258914,2.1979166666666665,0.1514945652173913,1.5884669479606188,1.4422727272727274,2.1137704918032787,1.696578947368421,0.3475355969331873,0.1685673809102178,0.3278447515436636,-0.07497794766245222,2.5580711555424873,0.0,0.1171341527471373,-0.22869955156950672,0.1514945652173913,1.7698412698412698,-0.8138686131386861,,,1.5172956399437412,1.5172956399437412,5.666546906187625,-341.3915189873418,-211.52886274509805,48.37655605381166,48.37655605381166,-716.71145436787,5.666546906187625,,47.76370184254605,1.5172956399437412
AMD,2001-09-30,2.0460358056265986,1.2719522591645354,0.33844842284739984,280.69591330460895,68.01885204511025,137.23154299693164,55.89968018852045,81.33186280841119,0.22431126778952865,-0.2997780389084737,-0.32745789267528397,-0.24402663533098315,0.259170653907496,-0.03256664924202823,-0.051473423299366564,-0.05492772667542707,0.7452153110047847,1,-0.32745789267528397,0.3673113782889005,0.5805563205728449,0.17980573751976509,,25.333333333333332,,1.580556320572845,1.300339558573854,1.6100271002710027,1.323162583518931,0.28209944751381216,0.1334553058024046,0.2455072463768116,-0.2301449275362318,2.617391304347826,0.0,0.1105888497192845,-0.9374262101534825,,,-0.5161486898232786,,,0.7534701184246764,0.7534701184246764,3.572072072072072,-14.63804173354735,-34.45654911838792,32.30047225501771,32.30047225501771,-31.173607395517504,3.572072072072072,,-30.794204322200393,0.7534701184246764
AMD,2001-07-01,2.3664192949907235,1.6567717996289424,0.3645640074211503,269.68436009337256,56.727444199937125,123.22495764761803,44.56145866079849,78.66349898681953,0.3543083324875672,0.0220237491119456,0.014005886532020704,0.01765959606211306,0.26811594202898553,0.0029840507631624076,0.004578947368421052,0.002903429413002314,1.2608695652173914,1,0.014005886532020704,0.3483107528725776,0.5344736842105263,0.16575192096597147,,-0.6831683168316832,,1.5344736842105262,1.353434065934066,2.0196825396825395,1.5865336658354114,0.36930284857571216,0.16897616189332876,-0.5151248164464024,-1.1468428781204112,3.1071953010279003,0.0,-0.178016847660611,2.2263397947548462,,,0.815434681543468,,,2.6648605263157896,2.6648605263157896,10.27754998477621,581.9810344827587,-25.932061459667093,-57.73358038768528,-57.73358038768528,1223.237915070243,10.27754998477621,,65.43025577043043,2.6648605263157896
AMD,2001-04-01,2.4793459552495696,1.891566265060241,0.9087779690189329,184.84899470009253,44.69781757134863,90.27702174397419,47.46782316731953,42.80919857665466,0.3986708168587533,0.1404896104988643,0.13813409607133845,0.10498864305543872,0.3197320341047503,0.02069995024050423,0.038083613060726274,0.03373741524553113,0.7600487210718636,1,0.13813409607133845,0.456626306186764,0.8400976502898992,0.2982869379014989,,-7.601851851851852,,1.839792493133964,1.9745847176079734,1.896021220159151,2.0135211267605633,0.4462087087087087,0.19716370874108477,0.4172825469016487,-0.04519613416714042,4.536668561682775,0.0,0.12349625641457054,-0.10831062670299728,,,-0.9022741241548863,,,2.737534330180043,2.737534330180043,7.546815849247077,71.88221153846153,-564.2075471698113,61.10967302452316,61.10967302452316,156.0997655508072,7.546815849247077,,30.151927437641724,2.737534330180043
AMD,2000-12-31,2.1715686274509802,1.5032679738562091,0.48284313725490197,169.89023144996597,47.101780009128255,88.99252201048972,65.31264262893656,23.679879381553164,0.4406909462219197,0.16592920353982302,0.17060925799863852,0.1513784887678693,0.15012468827930175,0.03084257975034674,0.05608448928121059,0.04412411971830986,0.887281795511222,1,0.17060925799863852,0.4500693481276006,0.8184110970996217,0.26912442396313363,,-10.075376884422111,,1.8184110970996217,2.1484460694698355,1.3779874213836478,1.9107558139534884,0.4458270106221548,0.20374479889042996,0.716409376786735,0.06375071469411078,3.6963979416809605,0.0,0.21324029952348528,0.08898643256185139,,,-1.0976784932106876,,,1.5852380201765448,1.5852380201765448,4.27873978897209,28.265177065767283,225.48766816143547,20.065343176376704,20.065343176376704,61.031845293860464,4.27873978897209,,16.59868226236305,1.5852380201765448
AMD,2000-10-01,2.305451127819549,1.8054511278195489,0.5469924812030075,208.13924575217573,40.84507042253521,92.16707622444154,54.50704225352113,37.660033970920416,0.4703688354745131,0.2178201409034397,0.4991297140489018,0.33874844591794445,0.29060112919295916,0.07607967237527923,0.14088245432609445,0.13978644382544103,0.6786781800066423,1,0.4991297140489018,0.45997766195085626,0.8517752499138228,0.296556741028128,,-34.60919540229885,,1.851775249913823,1.7536337209302326,1.6511627906976745,2.203448275862069,0.4814445331205108,0.22459046909903202,0.8135449135732502,-0.000566732785491839,3.4939076225559647,0.0,0.23796104434314133,-0.0006966213862768025,,,-0.999303863557257,,,2.8283092037228545,2.8283092037228545,6.800600911728139,20.075666748226084,-41024.624999985645,28.578631138975968,28.578631138975968,43.73273330524065,6.800600911728139,,12.284300791556728,2.8283092037228545
AMD,2000-07-02,2.1974386339381002,1.7214514407684098,0.7577374599786553,166.22095010252906,37.6101860920666,78.59617378858061,51.86092066601371,26.735253122566903,0.47667464114832536,0.21377306903622692,0.22120642515379357,0.17694805194805194,0.20007724990343762,0.04172879306870844,0.08477282030290627,0.0643070044709389,0.7999227500965623,1,0.22120642515379357,0.5077574047954866,1.0315186246418337,0.3775796178343949,,-23.116071428571427,,2.031518624641834,2.1958724202626643,1.7354107648725212,2.39296875,0.4726978998384491,0.23582510578279267,0.7976730987514187,0.3410896708286038,3.064699205448354,0.0,0.24017429938482565,0.4276058342226966,,,-1.7470478558110627,,,6.076483831354891,6.076483831354891,12.683569719753931,71.67962337035249,123.50124792013312,52.8098541444326,52.8098541444326,155.92530417106306,12.683569719753931,,39.486346396965864,6.076483831354891
