assetTurnover,capitalExpenditureCoverageRatio,cashConversionCycle,cashFlowCoverageRatios,cashFlowToDebtRatio,cashPerShare,cashRatio,companyEquityMultiplier,currentRatio,date,daysOfInventoryOutstanding,daysOfPayablesOutstanding,daysOfSalesOutstanding,debtEquityRatio,debtRatio,dividendPaidAndCapexCoverageRatio,dividendPayoutRatio,dividendYield,ebitPerRevenue,ebtPerEbit,effectiveTaxRate,enterpriseValueMultiple,fixedAssetTurnover,freeCashFlowOperatingCashFlowRatio,freeCashFlowPerShare,grossProfitMargin,interestCoverage,inventoryTurnover,longTermDebtToCapitalization,netIncomePerEBT,netProfitMargin,operatingCashFlowPerShare,operatingCashFlowSalesRatio,operatingCycle,operatingProfitMargin,payablesTurnover,payoutRatio,pretaxProfitMargin,priceBookValueRatio,priceCashFlowRatio,priceEarningsRatio,priceEarningsToGrowthRatio,priceFairValue,priceSalesRatio,priceToBookRatio,priceToFreeCashFlowsRatio,priceToOperatingCashFlowsRatio,priceToSalesRatio,quickRatio,receivablesTurnover,returnOnAssets,returnOnCapitalEmployed,returnOnEquity,shortTermCoverageRatios,symbol,totalDebtToCapitalization
0.2516507703595011,-1.2586206896551724,-38.29261503761836,,,0.2199421965317919,1.4408145948239288,1.6137816717973006,2.4976665252439543,2003-09-27,4.003177124702145,82.49404289118348,163.0262390670554,0.6137816717973005,0.38033749082905355,,,,0.03206997084548105,1.0,0.2545454545454545,41.49585087378641,2.563527653213752,0.2054794520547945,0.000722543352601156,0.26588921282798833,3.4375,22.482142857142858,,0.8,0.02565597667638484,0.003516377649325626,0.04256559766763848,44.20142785356512,0.018075801749271137,1.0909878682842287,0.0,0.03206997084548105,1.8162615770779067,105.0694882191781,174.31983272727274,321.70679415220746,1.8162615770779067,4.472345562682216,1.8162615770779067,511.338176,105.0694882191781,4.472345562682216,2.2621977089520575,2.2389033942558747,0.006456346294937638,0.012337371018393899,0.010419133317546767,,AAPL,
0.239869585468095,-0.17391304347826086,-34.75505645322508,,,0.2231003337914785,1.7318518518518518,1.5343020485945689,2.7387654320987656,2003-06-28,3.0617726051924796,70.90420769919426,134.18770226537217,0.5343020485945689,0.34823785126533147,,,,0.016828478964401296,1.0,0.2692307692307692,48.62795011764706,2.4178403755868545,-4.75,-0.001865305321028863,0.27702265372168283,1.4444444444444444,29.394736842105264,,0.7307692307692307,0.012297734627831715,0.00039269585705870805,0.005177993527508091,36.14915124596918,0.005825242718446602,1.2693181818181818,0.0,0.016828478964401296,1.623082565030967,851.7125759999999,358.6158214736842,649.4551973563779,1.623082565030967,4.410162205825243,1.623082565030967,-179.3079107368421,851.7125759999999,4.410162205825243,2.5249382716049382,2.7200704225352115,0.0029498525073746312,0.00588768115942029,0.004525964745116722,,AAPL,
0.2318817795944034,-2.45,-44.90870548241746,,,0.2231315322421613,1.6990533134030892,1.536844648465813,2.72446437468859,2003-03-29,3.491012298959319,78.42005676442763,121.74915254237288,0.536844648465813,0.34931614526017923,,,,0.01288135593220339,1.0,0.2631578947368421,25.581792273972603,2.382875605815832,0.5918367346938775,0.0028593965687241174,0.28338983050847455,0.76,25.78048780487805,,0.7368421052631579,0.009491525423728813,0.004831394202326957,0.06644067796610169,33.51135128201017,-0.002711864406779661,1.1476655808903367,0.0,0.01288135593220339,1.2750593950229523,53.851743224489795,376.9622025714286,679.731648765122,1.2750593950229523,3.577946329491525,1.2750593950229523,90.99087648275862,53.851743224489795,3.577946329491525,2.5002491280518186,2.997967479674797,0.0022009118063197612,0.004363803399173174,0.0033824595312877508,,AAPL,
0.23480618918487797,-5.5,-34.87543590423363,,,0.2219017306544659,1.6376175548589342,1.5230806608357628,3.375548589341693,2002-12-28,3.7148217636022514,68.97748592870545,123.23709239130436,0.5230806608357629,0.3434359546977189,,,,-0.005434782608695652,1.0,0.25,54.04971898039216,2.4330578512396692,0.8181818181818182,0.004475830515217823,0.2758152173913043,-0.26666666666666666,24.227272727272727,0.0721370604147881,1.0,-0.005434782608695652,0.005470459518599562,0.07472826086956522,34.102050024471815,-0.025135869565217392,1.3047735618115055,0.0,-0.005434782608695652,1.226563573372206,45.8957788,-631.0669584999999,-1128.0553294975552,1.226563573372206,3.4297117309782608,1.226563573372206,56.09484075555556,45.8957788,3.4297117309782608,3.109090909090909,2.9617706237424546,-0.001276120593396076,-0.0017115960633290544,-0.001943634596695821,,AAPL,
0.22912035566846617,-1.296875,-38.15074526938934,,,0.21577114427860697,1.3582629674306392,1.537973137973138,3.249698431845597,2002-09-28,3.8135593220338984,77.20338983050847,142.9140679140679,0.537973137973138,0.3497935852651635,,,,-0.04158004158004158,1.0,0.25,-44.632342666666666,2.323671497584541,0.2289156626506024,0.000945273631840796,0.26403326403326405,1.3636363636363635,23.6,0.07163908410791203,0.75,-0.031185031185031187,0.004129353233830846,0.05751905751905752,39.05264456111913,-0.01386001386001386,1.1657519209659715,0.0,-0.04158004158004158,1.2902138461538462,63.655731325301204,-117.40946,-209.79021655258245,1.2902138461538462,3.6614176715176714,1.2902138461538462,278.07503684210525,63.655731325301204,3.6614176715176714,2.9565741857659833,2.5539823008849556,-0.007145125436646554,-0.01293103448275862,-0.01098901098901099,,AAPL,
0.22707770538693786,1.1935483870967742,-36.0073538632052,,,0.20959890965732086,0.7252619324796274,1.5477127397934087,3.168218859138533,2002-06-29,2.9479768786127165,78.38150289017341,159.89503149055284,0.5477127397934087,0.35388526934689335,,,,0.02729181245626312,1.0,0.1794871794871795,58.028306,2.4261460101867574,1.837837837837838,-0.003309968847352025,0.2736179146256123,1.3448275862068966,30.529411764705884,0.07211319032405294,0.8205128205128205,0.02239328201539538,-0.00180101246105919,-0.02589223233030091,42.374149026968205,0.009097270818754374,1.1482300884955752,0.0,0.02729181245626312,1.598799157894737,-175.69506421621622,203.14741800000002,371.0072500126234,1.598799157894737,4.549137421973408,1.598799157894737,-95.59878494117648,-175.69506421621622,4.549137421973408,2.8707799767171127,2.2827476038338657,0.005085015096138567,0.008524590163934427,0.007870142646335464,,AAPL,
0.2386653895274585,-0.046511627906976744,-40.87165320866979,,,0.21027718133905915,0.6781743709771796,1.5605381165919283,3.1679344645991807,2002-03-30,2.154696132596685,81.79558011049724,157.23076923076923,0.5605381165919282,0.35919540229885055,,,,0.03678929765886288,1.0,0.2727272727272727,73.66017010909091,2.5468483816013627,-20.5,-0.002000780792504392,0.27357859531772577,2.1153846153846154,41.76923076923077,0.07190751445086706,0.7272727272727273,0.026755852842809364,9.759906304899473e-05,0.0013377926421404682,40.92392690182745,0.018729096989966554,1.1003039513677813,0.0,0.03678929765886288,2.229850202291978,4475.309356,223.7654678,407.62751943795894,2.229850202291978,5.987035927759197,2.229850202291978,-218.30777346341463,4475.309356,5.987035927759197,2.898186073727326,2.3214285714285716,0.006385696040868455,0.012074643249176729,0.009965122072745391,,AAPL,
0.22459980398562562,-1.1666666666666667,-43.61559858819041,,,0.21813186813186813,1.2324255858138062,1.5436207766011094,3.338822039265358,2001-12-29,2.1720881427072403,78.38405036726128,132.19636363636363,0.5436207766011094,0.35217249264946093,,,,0.03854545454545454,1.0,0.2830188679245283,47.316523851851855,2.399650959860384,0.14285714285714285,0.0002997002997002997,0.3069090909090909,0.9814814814814815,41.43478260869565,0.07358093903293624,0.7169811320754716,0.027636363636363636,0.002097902097902098,0.030545454545454546,34.76845177907087,-0.002909090909090909,1.1481927710843374,0.0,0.03854545454545454,2.021868562783661,190.92216,211.01922947368422,375.553824701143,2.021868562783661,5.83180416,2.021868562783661,1336.45512,190.92216,5.83180416,3.0810639645345157,2.7610441767068274,0.006207121855602744,0.011666299801893022,0.009581442259203227,,AAPL,
0.24082378342468028,-1.687116564417178,-41.26342376689247,,,0.21719094369865757,1.5217391304347827,1.535969387755102,3.388010540184453,2001-09-29,0.9772951628825272,71.16485686080948,117.30344827586207,0.5359693877551021,0.3489453579139678,,,,0.06482758620689655,1.0,0.2978723404255319,45.92609475324675,2.5709219858156027,0.4072727272727273,0.005610098176718092,0.30137931034482757,-2.088888888888889,92.0909090909091,0.07481708756195421,0.7021276595744681,0.04551724137931035,0.013774794630334602,0.1896551724137931,29.901433093917007,0.036551724137931035,1.264669163545568,0.0,0.06482758620689655,1.4105380857142857,20.106579258181817,83.77741357575758,148.68275265591825,1.4105380857142857,3.8133167558620684,1.4105380857142857,49.368833,20.106579258181817,3.8133167558620684,3.1633728590250327,3.111587982832618,0.01096163428001993,0.020874972240728405,0.01683673469387755,,AAPL,
0.24295832647010376,1.1,-35.09687881600156,,,0.2098507462686567,1.3141263940520447,1.573613271124935,3.251548946716233,2001-06-30,1.6426512968299714,73.22766570605188,147.97966101694917,0.5736132711249352,0.36451984845989127,,,,0.05898305084745763,1.0,0.2988505747126437,41.39935379746836,4.250720461095101,1.9090909090909092,-0.003134328358208955,0.29423728813559324,1.9333333333333333,54.78947368421053,0.07592814371257485,0.7011494252873564,0.04135593220338983,-0.0016417910447761193,-0.022372881355932205,38.13078689005032,0.021016949152542375,1.229043683589138,0.0,0.05898305084745763,2.1630632192846035,-252.88175454545458,136.80488360655738,244.44645395073368,2.1630632192846035,5.657693491525424,2.1630632192846035,-132.46187142857144,-252.88175454545458,5.657693491525424,2.9838909541511773,2.4665551839464883,0.010047768077746665,0.019519856405654026,0.01581130119232763,,AAPL,
0.233442088091354,2.588235294117647,-41.76311074233077,,,0.20975906053857057,1.1910863509749303,1.6399143927233815,2.977715877437326,2001-03-31,0.8604206500956023,82.68642447418738,162.47728860936408,0.6399143927233815,0.39021207177814027,,,,0.04332634521313766,1.0,0.3064516129032258,41.42345758333333,4.323262839879154,1.3863636363636365,-0.0030876695687386112,0.2690426275331936,1.0333333333333334,104.6,0.0781750924784217,0.6935483870967742,0.03004891684136967,-0.0022271714922048997,-0.030747728860936407,40.92331373185661,-0.005590496156533892,1.0884495317377731,0.0,0.04332634521313766,2.0829261348314607,-176.954043,181.06925330232556,318.0019706854604,2.0829261348314607,5.440934935010482,2.0829261348314607,-127.63898183606557,-176.954043,5.440934935010482,2.6635097493036213,2.2464678178963893,0.007014681892332789,0.014302191464821222,0.011503477795612628,,AAPL,
0.1682258603407952,0.5909090909090909,-14.515859798530904,,,0.2153072033898305,1.0610873549175321,1.6126077586206897,3.00916310323763,2000-12-30,1.8385214007782102,55.768482490272376,159.84607745779542,0.6126077586206896,0.37988640160374204,,,,-0.2929493545183714,1.0,0.2983050847457627,-25.274647887323944,3.0984615384615384,2.6923076923076925,-0.001853813559322034,-0.020854021847070508,-2.5213675213675213,48.95238095238095,0.07730549341287596,0.6610169491525424,-0.1936444885799404,-0.0006885593220338983,-0.012909632571996028,41.25262269174147,-0.4170804369414101,1.6138147566718994,0.0,-0.2929493545183714,1.3510237068965516,-385.7692307692308,-25.71794871794872,-43.16426987242171,1.3510237068965516,4.980139026812314,1.3510237068965516,-143.28571428571428,-385.7692307692308,4.980139026812314,2.752596212583995,2.2834467120181405,-0.03257601069161377,-0.06783168544492987,-0.0525323275862069,,AAPL,
0.27487872997207113,-3.0303030303030303,-26.236327045559364,,,0.1987660414610069,0.6161407139161924,1.6564402240077916,2.8075530263838595,2000-09-30,2.1168923734853884,74.21952957947256,186.01336898395724,0.6564402240077916,0.39629575187417315,,,,0.12245989304812835,1.0,0.2576419213973799,21.997319738903393,4.463007159904534,0.67,0.006614017769002962,0.2497326203208556,1.6838235294117647,42.515151515151516,0.06807351940095303,0.74235807860262,0.09090909090909091,0.009871668311944718,0.10695187165775401,47.9832025339132,0.044919786096256686,1.212618841832325,0.0,0.12245989304812835,2.268315914292671,46.5798673,54.79984388235294,98.6972030452903,2.268315914292671,4.981803989304813,2.268315914292671,69.52219,46.5798673,4.981803989304813,2.5763062596999484,1.9622245540398742,0.024988975452006467,0.04702258726899384,0.0413927440954468,,AAPL,
0.2632717830351991,-21.272727272727273,-24.972235163379132,,,0.18884501480750246,0.7175654030966364,1.6599616858237547,2.7533368926855313,2000-07-01,0.3510140405616225,73.01092043681747,193.4,0.6599616858237548,0.39757645701096367,,,,0.14794520547945206,1.0,0.25925925925925924,45.32792324050633,5.812101910828026,0.9529914529914529,0.011006910167818362,0.29753424657534244,2.7,256.4,0.06702412868632708,0.7407407407407407,0.1095890410958904,0.01154985192497532,0.12821917808219177,48.03868527343834,0.09205479452054795,1.2326923076923078,0.0,0.14794520547945206,4.537483160919541,80.97662256410257,94.74264840000001,170.63615046528582,4.537483160919541,10.382755989041096,4.537483160919541,84.97098511210763,80.97662256410257,10.382755989041096,2.5589962626801923,1.8872802481902793,0.028851702250432775,0.053370231271002176,0.04789272030651341,,AAPL,
0.27757956329384903,-2.259259259259259,-27.485231399297298,,,0.17705062794348508,0.8969239071775499,1.6623962040332148,2.6508364813815435,2000-04-01,0.6446991404011461,71.62607449856733,176.40102827763496,0.6623962040332148,0.39845868417296987,,,,0.1640102827763496,1.0,0.26959247648902823,48.25595662809917,6.194267515923567,0.5573770491803278,0.0016679748822605966,0.28226221079691516,2.2152777777777777,139.6,0.0664451827242525,0.7304075235109718,0.11979434447300771,0.0029925431711145998,0.031362467866323906,44.140843099270036,0.08740359897172237,1.2565256525652566,0.0,0.1640102827763496,5.864266431316726,405.211196852459,106.08533479828326,192.23428433889285,5.864266431316726,12.708423140359898,5.864266431316726,726.9965590588236,405.211196852459,12.708423140359898,2.4549379384781433,2.0691489361702127,0.0332524618238904,0.06189367481567715,0.05527876631079478,,AAPL,
0.30885842341154757,-9.81578947368421,-25.822641125344447,,,0.183146517213771,0.8071246819338422,1.718622564567286,2.4982188295165395,2000-01-01,0.7776497695852534,60.864055299539174,138.95860008536064,0.7186225645672859,0.4181386765093593,,,,0.11694408877507469,1.0,0.33211678832116787,36.29509041702128,7.367924528301887,0.8981233243967829,0.016763410728582867,0.25906956892872385,1.5568181818181819,115.73333333333333,0.06364022061943148,0.6678832116788321,0.07810499359795134,0.018664931945556445,0.15919760990183526,35.04141417419473,0.04268032437046521,1.4787052810902896,0.0,0.11694408877507469,4.156024579972814,49.18148122252011,100.24422128961749,178.08520919652554,4.156024579972814,7.829574262057192,4.156024579972814,54.76027610746269,49.18148122252011,7.829574262057192,2.316539440203562,2.626681614349776,0.02412338518323227,0.04874577477317203,0.04145899410965111,,AAPL,
0.25886456113156364,-6.05,-28.998201076837923,,,0.16296221458880583,0.856036152356359,1.6626932989690721,2.7663008392511297,1999-09-25,1.8907563025210083,76.76470588235294,186.0516467065868,0.6626932989690721,0.39856616934702577,,,,0.09356287425149701,1.0,0.112,46.86861436771301,4.20125786163522,0.8347107438016529,0.01020408163265306,0.2874251497005988,1.5822784810126582,47.6,0.0881316098707403,0.888,0.08308383233532934,0.012224691856940795,0.18113772455089822,47.76650480551502,0.036676646706586824,1.1724137931034482,0.0,0.09356287425149701,3.6977129523195873,47.42851654545454,103.40271174774774,181.968182216945,3.6977129523195873,8.591093565868261,3.6977129523195873,56.820302,47.42851654545454,8.591093565868261,2.5222724338282765,1.961820851688693,0.021507459794613448,0.03460686600221484,0.03576030927835051,,AAPL,
0.3104204024706117,-12.571428571428571,-10.708178546255667,,,0.15879345603271983,1.152046783625731,1.6898989898989898,2.792722547108512,1999-06-26,0.5570291777188329,63.0238726790451,209.91014120667523,0.6898989898989899,0.4082486551105798,,,,0.14698331193838254,1.0,0.11353711790393013,15.71931584,4.977635782747604,0.9204545454545454,0.004141104294478528,0.2740693196405648,1.8031496062992125,161.57142857142858,0.09174311926605505,0.8864628820960698,0.13029525032092426,0.004498977505112475,0.05648267008985879,52.31569413278943,0.06675224646983312,1.428030303030303,0.0,0.14698331193838254,2.480721696969697,83.72435727272727,36.29430266009852,63.109303940930495,2.480721696969697,4.728975250320924,2.480721696969697,90.95979555555556,83.72435727272727,4.728975250320924,2.6003898635477585,1.7388392857142858,0.040446304044630406,0.06580459770114942,0.06835016835016836,,AAPL,
0.3100303951367781,-14.157894736842104,-14.436139673260605,,,0.15061855670103091,0.8795336787564767,2.268965517241379,2.650259067357513,1999-03-27,1.4374445430346052,63.16770186335404,191.80392156862746,1.2689655172413794,0.5592705167173252,,,,0.1,1.0,0.11764705882352941,21.4255,4.636363636363637,0.929368029739777,0.01288659793814433,0.2633986928104575,2.095890410958904,62.611111111111114,0.305111821086262,0.8823529411764706,0.08823529411764706,0.0138659793814433,0.1758169934640523,48.731562190093435,0.05163398692810457,1.424778761061947,0.0,0.1,2.647988505747126,21.41031598513011,42.66203703703703,73.57485274411222,2.647988505747126,3.764297385620915,2.647988505747126,23.0375,21.41031598513011,3.764297385620915,2.4132124352331608,1.9029850746268657,0.02735562310030395,0.045119433795340606,0.06206896551724138,,AAPL,
0.37238675958188155,-44.6,1.8799931424652812,,,0.13376919883769198,0.8227762803234502,2.3879355174206967,2.6057951482479784,1998-12-26,1.8322475570032575,48.004885993485345,194.88011695906434,1.3879355174206969,0.5812282229965157,,,,0.09883040935672514,1.0,0.10059171597633136,28.193386499999995,4.97093023255814,0.9775784753363229,0.011311747613117476,0.2818713450292398,3.5208333333333335,49.12,0.3315954118873827,0.8994082840236687,0.08888888888888889,0.011571191365711914,0.1304093567251462,49.88487913595063,0.07426900584795322,1.8748091603053436,0.0,0.09883040935672514,3.657520936037441,31.539967533632286,46.27245236842105,79.27484238992002,3.657520936037441,4.113106877192982,3.657520936037441,32.263361284403665,31.539967533632286,4.113106877192982,2.3524258760107815,1.8729463307776562,0.033101045296167246,0.054375804375804374,0.07904316172646905,,AAPL,
0.36278852879459084,-16.58823529411765,4.588096490178785,,,0.10119676170362549,0.9743421052631579,2.6120584652862364,2.432894736842105,1998-09-25,6.163301141352063,56.81299385425812,224.01992287917736,1.6120584652862362,0.617160177197482,,,,0.07326478149100257,1.0,0.07017543859649122,48.58595295364238,4.471264367816092,0.9397163120567376,0.011659626891939457,0.2679948586118252,8.142857142857142,14.602564102564102,0.3674884437596302,0.9298245614035088,0.06812339331619537,0.012407602956705385,0.18123393316195371,61.4010903444369,0.07005141388174807,1.584144645340751,0.0,0.07326478149100257,4.788964004872107,27.884676936170216,74.18376316981131,149.8843069893743,4.788964004872107,5.053649676092546,4.788964004872107,29.67350526792453,27.884676936170216,5.053649676092546,2.1414473684210527,1.6293193717277488,0.02471438563767778,0.041170097508125676,0.06455542021924482,,AAPL,
0.3469438257856966,-7.62962962962963,20.38818961669783,,,0.10358627858627859,0.8660907127429806,2.719380888290713,2.429805615550756,1998-06-26,11.142034548944338,49.49136276391555,238.21326676176892,1.7193808882907133,0.6322692402870577,,,,0.07774607703281027,1.0,0.07339449541284404,23.91774875,3.841095890410959,0.8689320388349514,0.009303534303534304,0.25677603423680456,2.1372549019607843,8.077519379844961,0.39073390733907337,0.926605504587156,0.07203994293865906,0.010706860706860707,0.14693295292439373,69.87955238061338,0.043509272467902996,1.818499127399651,0.0,0.07774607703281027,3.2585516554508747,23.50586291262136,47.94265108910891,81.9998761627216,3.2585516554508747,3.4537858487874464,3.2585516554508747,27.05144,23.50586291262136,3.4537858487874464,2.0935925125989923,1.53224043715847,0.024993813412521652,0.04110105580693816,0.06796769851951548,,AAPL,
0.3545293969215241,-31.0,29.023495632481392,0.15881147540983606,0.15881147540983606,0.11153940283896231,0.9284682080924855,2.855187319884726,2.3215317919075145,1998-03-27,21.90340909090909,44.57386363636363,209.64768683274022,1.8551873198847262,0.6497602826141812,,,,0.04199288256227758,1.0,0.06779661016949153,38.53132417021276,3.3855421686746987,0.967741935483871,0.009177679882525698,0.2483985765124555,8.428571428571429,4.108949416342412,0.4070909867577958,0.9322033898305084,0.03914590747330961,0.009483602545276554,0.1103202846975089,73.59735926884503,0.036298932384341634,2.019120458891013,0.0,0.04199288256227758,2.8320925590778097,25.360932077419356,71.47171767272728,103.843341954223,2.8320925590778097,2.797825246975089,2.8320925590778097,26.20629648,25.360932077419356,2.797825246975089,1.9002890173410405,1.741016109045849,0.01387837496845824,0.022877084141139977,0.03962536023054755,6.739130434782608,AAPL,0.4128595600676819
0.38245273873000485,-18.857142857142858,33.004050593621486,0.13524590163934427,0.13524590163934427,0.10389527458492975,0.7147992810065907,3.3167202572347265,2.0209706411024566,1997-12-26,29.68163265306122,48.12244897959184,208.63751584283906,2.3167202572347265,0.6984973339796413,,,,0.029784537389100127,1.0,0.0,20.300974320987656,3.6783216783216783,0.946969696969697,0.007982120051085569,0.22370088719898606,7.833333333333333,3.032178217821782,0.4335154826958106,1.0,0.029784537389100127,0.00842911877394636,0.08365019011406843,81.12649957321332,0.025348542458808618,1.8702290076335877,0.0,0.029784537389100127,1.4962853054662377,14.101355454545455,39.60380680851063,55.133399824097836,1.4962853054662377,1.1795810646387832,1.4962853054662377,14.89103136,14.101355454545455,1.1795810646387832,1.5152786099460755,1.7494456762749446,0.011391177896267571,0.01912901912901913,0.03778135048231511,5.5,AAPL,0.43963963963963965
0.38128986534372783,-14.454545454545455,40.464913843130724,0.16290983606557377,0.16290983606557377,0.10208508256367198,0.6765676567656765,3.5275,1.8833883388338835,1997-09-26,30.394126738794437,47.64296754250386,234.06133828996286,2.5275,0.7165131112686038,,,,-0.09975216852540272,1.0,0.0,-20.546872333333333,3.3209876543209877,0.9308176100628931,0.010355443604813882,0.1982651796778191,,2.9610983981693364,0.4421199442119944,1.0,-0.09975216852540272,0.01112510495382032,0.09851301115241635,88.10788138563458,-0.10532837670384139,1.889051094890511,0.0,-0.09975216852540272,2.2663539,17.104557735849053,-16.892078757763976,-21.46160455204576,2.2663539,1.6850214869888474,2.2663539,18.37584243243243,17.104557735849053,1.6850214869888474,1.3718371837183718,1.5594202898550724,-0.03803449090479565,-0.06666666666666667,-0.13416666666666666,6.36,AAPL,0.4485294117647059
0.4001382170006911,34.333333333333336,44.52590114034401,-0.19109461966604824,-0.19109461966604824,0.08681535855448899,0.5329842931937173,3.629598662207358,1.8287958115183247,1997-06-27,34.600431965442766,52.6133909287257,253.62982153137594,2.629598662207358,0.7244874452891039,,,,-0.03223949337938975,1.0,0.0,-56.41068188235294,3.216666666666667,1.029126213592233,-0.014963297571993224,0.2003454231433506,,2.601123595505618,0.44294364229156963,1.0,-0.03223949337938975,-0.014539808018068888,-0.11859527921704087,97.13929206906971,-0.03454231433506045,1.7105911330049262,0.0,-0.03223949337938975,1.553480923076923,-9.019238757281553,-33.177914,-41.78724202613566,1.553480923076923,1.0696391387449626,1.553480923076923,-8.763977283018868,-9.019238757281553,1.0696391387449626,1.2759162303664922,1.4391052195526097,-0.0129002533978346,-0.023035787741670095,-0.046822742474916385,-1.6220472440944882,AAPL,0.47405452946350046
0.356808558056608,-6.8125,41.64018732514057,0.10046082949308756,0.10046082949308756,0.10371054876315042,0.6330183988065639,3.612721417069243,1.8110392839383391,1997-03-28,35.292758089368256,58.24345146379045,261.9519050593379,2.612721417069243,0.723200356585692,,,,-0.44222361024359774,1.0,0.0,-3.173212477876106,2.879496402877698,0.8532110091743119,0.006610747796417401,0.18925671455340412,,2.550098231827112,0.43391066545123064,1.0,-0.44222361024359774,0.00774808075063975,0.06808244846970643,99.88363878893102,-0.44722048719550284,1.5452380952380953,0.0,-0.44222361024359774,1.8836055233494364,21.462734495412843,-3.30429104519774,-4.132346557368815,1.8836055233494364,1.4612355153029357,1.8836055233494364,25.155247956989246,21.462734495412843,1.4612355153029357,1.2968672302337145,1.393385552654482,-0.15778916870960552,-0.2859450726978998,-0.5700483091787439,0.8195488721804511,AAPL,0.4662655779974216
0.40383156297420336,-4.6,45.820132623606476,0.08141592920353982,0.08141592920353982,0.1295526240321193,0.5743639921722113,2.714727085478888,2.161937377690802,1996-12-27,25.35796766743649,42.609699769053115,255.79145138562706,1.7147270854788876,0.631638846737481,,,,-0.05636449037106623,1.0,0.0,-29.85142530526316,3.590219224283305,0.782608695652174,0.005162030398623459,0.1864725223109441,,3.5491803278688523,0.3284923928077455,1.0,-0.05636449037106623,0.00659592773157442,0.04321277595115078,88.42983239265959,-0.05824330671676844,2.1121951219512196,0.0,-0.05636449037106623,1.4829481997940268,31.303102217391302,-23.99904503333333,-29.757194428387706,1.4829481997940268,1.3526939426961015,1.4829481997940268,39.99840838888889,31.303102217391302,1.3526939426961015,1.6139921722113504,1.4269436997319034,-0.02276176024279211,-0.03717472118959108,-0.061791967044284246,0.5111111111111111,AAPL,0.3678385416666667
0.43269947800149144,-24.666666666666668,51.59511403210181,0.2607929515418502,0.2607929515418502,0.1251075422999713,0.7748377433849226,2.6064139941690962,2.254118821767349,1996-09-27,32.9171270718232,39.331491712707184,235.260663507109,1.6064139941690962,0.616331096196868,,,,0.017233950883239983,1.0,0.375,51.341448086956525,3.8812709030100336,0.9594594594594594,0.020361342127903644,0.22016372253339078,,2.7341389728096677,0.31559694047223147,0.625,0.010771219302024989,0.02122168052767422,0.12753123653597587,90.926605744809,0.014648858250753986,2.288242730720607,0.0,0.017233950883239983,1.3501975762876581,9.387522337837838,111.14826448000001,137.81633860494622,1.3501975762876581,1.1972023317535545,1.3501975762876581,9.784178211267605,9.387522337837838,1.1972023317535545,1.618072890664004,1.5514705882352942,0.004660700969425802,0.011901219875037191,0.012147716229348883,1.5913978494623655,AAPL,0.35546507986219855
0.4076707202993452,-22.076923076923077,68.5159554345534,0.25264084507042256,0.25264084507042256,0.09805194805194806,0.705607476635514,2.646039603960396,2.312564901349948,1996-06-28,53.766891891891895,38.61486486486487,216.42037631941258,1.646039603960396,0.6220767072029935,,,,-0.023405231757687012,1.0,0.37254901960784315,-81.92241379310344,3.543089430894309,0.9547038327526133,0.01976911976911977,0.18494722349701698,,1.6738925541941565,0.31963624115863926,0.6274509803921569,-0.014685635612666361,0.02070707070707071,0.13171179440110142,107.13082029941827,-0.05323542909591556,2.3307086614173227,0.0,-0.023405231757687012,1.286509900990099,9.054878048780488,-81.2109375,-100.06076929060362,1.286509900990099,1.192634235888022,1.286509900990099,9.48448905109489,9.054878048780488,1.192634235888022,1.3764278296988577,1.686532507739938,-0.00598690364826941,-0.014916642293068149,-0.015841584158415842,1.53475935828877,AAPL,0.35994930291508237
0.41746274359954144,32.90909090909091,78.6791070070652,-0.5526717557251909,-0.5526717557251909,0.04274985557481225,0.21997360316761988,2.5457198443579765,1.8816542014958204,1996-03-29,50.629316960859555,28.21565617805065,228.18764302059498,1.5457198443579767,0.6071837982422621,36.2,-0.0013513513513513514,0.00032927478193395607,-0.5377574370709383,1.0,0.3702127659574468,-2.8272605704162976,3.157514450867052,1.0303867403314917,-0.02693529751588677,-0.19267734553775745,,1.7776261937244202,0.1284442560406952,0.6297872340425532,-0.33867276887871856,-0.026140958983246677,-0.165675057208238,106.89476318511585,-0.5409610983981693,3.189718482252142,-0.0013513513513513514,-0.5377574370709383,1.477128980544747,-8.389439734806631,-4.104023221621622,-5.052228071207772,1.477128980544747,1.3899209080091532,1.477128980544747,-8.14202998391421,-8.389439734806631,1.3899209080091532,0.8614166300043995,1.5995607613469984,-0.14138326327856324,-0.3968253968253968,-0.35992217898832685,-1.0284090909090908,AAPL,0.2416082626337145
